,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0433237958,1.5304851746,2.3824701253,1.6159029995,-0.1936628972,-2.3605828947,-3.3372732921,-2.6339431231,-1.3649789299,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.744119715,-0.4868395713,1.3610419247,2.7008498676,2.8608198781,1.5521074523,-0.2552104957,-2.3252087265,-3.5634244835,-2.9911855058,-1.8732677667,-1.2139403262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7211598399,-0.3435693742,1.5967163267,3.4567397653,4.1366749626,3.2208793678,0.7181905595,-1.6091395271,-3.2696687626,-3.9098604074,-3.1516214108,-2.0402304226,-1.26982095,-1.7633397522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,0.7752156142,1.4692559727,2.8095741954,3.6941699527,3.766762543,3.4972583996,2.3213203337,-0.4297939846,-3.3804200186,-4.8301691104,-4.3013836309,-2.8084277264,-1.2733213489,-0.3415338785,-0.8604811854,-2.161921897,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,4.1803081156,4.4923004527,4.8923909425,4.0901144943,2.3819489756,1.5309688837,1.1063924349,-0.8111915502,-3.7982673407,-5.4368420128,-4.4833856526,-2.4302916491,-0.6666550892,0.2570677708,-0.3457809013,-1.9553536756,-3.851206609,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,6.3653864511,6.1085725747,6.0189191253,5.3522877385,3.4331642331,1.0813525657,0.2482022626,0.3544188217,-0.8179056553,-3.4482114494,-4.9392651273,-4.2054220358,-2.4472690215,-1.0178682439,-0.4389815504,-1.2231836378,-2.725799532,-4.1469252465,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,5.7640726947,5.3275032356,5.0217194038,4.4013565087,2.9349562914,1.112477371,0.2518695592,0.2232375388,-0.8586711262,-2.9080696771,-4.0467035697,-3.705375879,-2.6851027527,-2.0109048821,-2.0358610383,-2.9243065399,-4.1067094587,-4.8419118873,-4.9495637217,-0.0,-0.0,-0.0
