,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9978158201834186,0.9946251507783632,0.9999549281298752,0.9833065993490111,0.991618790495774,0.7098890049658123,0.9862697170450213,0.9940247305529689,,,,,,,,,
4,,,,,,,0.9802049262093538,0.9789985977787813,0.9989784258475845,0.730773184580104,0.7280835959257576,0.5583876722552173,0.9117426567384076,0.996146939392318,0.9583526174882868,0.9516934530473414,0.9998261096988564,0.9956548775507336,,,,,,,
5,,,,,,0.9906484533282515,0.9982824536391505,0.9927990653863736,0.9977093519994981,0.9999918385204338,0.9820209519088398,0.8774320894589155,0.9860172421652079,0.989384933248873,0.9964263759302885,0.955467153612217,0.999974761802222,0.9990733427396498,0.9999007433397334,,,,,,
6,,,,,0.9988908315906277,0.9965348391830839,0.9889790064548569,0.9901910258797266,0.9999541130917953,0.9998420438567267,0.997581242890677,0.9994634229692775,0.9991871039664536,0.999803970092642,0.9993319381248355,0.9595767459817265,0.9999926985284734,0.9970485428313034,0.9873202976136246,0.9996290254407354,,,,,
7,,,,,0.9995035246439854,0.9971410538942707,0.9837471612463908,0.9851198715051166,0.999314037966349,0.9979719068083702,0.9953928433906499,0.9954008605618948,0.998936057758863,0.997409608957942,0.9859638323900749,0.9928340118315157,0.9999517024477897,0.9993277029313057,0.9994809480471228,0.9992418147203809,0.9981731366904446,,,,
8,,,,0.9998191902657533,0.9995533914783065,0.9998178812537353,0.9980573346813071,0.9972958732367255,0.988184511174856,0.9891658976922579,0.9949619754879534,0.9956708895985765,0.9855550294786666,0.9777284461420646,0.999984785726696,0.9997871895326889,0.9995756921077544,0.9985320591050159,0.997636217348587,0.9988816799655865,0.9999086985388478,,,,
9,,,,0.9997351192343101,0.9975668763680834,0.9867492592089625,0.9998831473498754,0.9859534352796125,0.9946614285037647,0.9814586724573129,0.8775811144447033,0.9827198181296024,0.9689840953173389,0.9992117994240723,0.9982579563431859,0.9935000794193852,0.9981475644439435,0.9999931100298257,0.9998870417792723,0.9995349813911745,0.999929648857517,0.9993525377732762,,,
10,,,0.9996218293829017,0.9985108476331546,0.9943258964390791,0.9991759276828214,0.9964873926048727,0.993517428040951,0.9999607768792109,0.9027739630691664,0.9848210288397262,0.985971569085907,0.9955523273472796,0.9977777211819409,0.9962617510321466,0.9999983102489636,0.9999767747975716,0.9956635193150719,0.9952926304529434,0.9993814267490088,0.9993078732997732,0.9987552480039521,,,
