,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9999511681174199,0.9994165861078165,0.9954606062599654,0.9665930091383788,0.980742981107343,0.9982097850090887,0.8589617771627771,0.9983279170849928,,,,,,,,,
4,,,,,,,0.9999788464860495,0.9999813576836124,0.9999792548936541,0.9997156518406595,0.9965408119753671,0.9692270820123621,0.9843053012956419,0.9974470975647886,0.9015784665380624,0.9995827302518887,0.9979626331572803,0.9929908818636988,,,,,,,
5,,,,,,0.9950934616705042,0.997456696819967,0.9778324752865093,0.996903797333617,0.9979651572488452,0.9980692115195566,0.996322744246559,0.9905876632460858,0.9989497082722791,0.9725860680094173,0.9946753861748192,0.9973617991749189,0.9987432389733356,0.9971667669194278,,,,,,
6,,,,,0.9874720924955691,0.9991235736035174,0.9997777394117516,0.9973074523112602,0.9997021058410357,0.9985302872672033,0.9993834244723584,0.9999983358732882,0.9999928675385109,0.9984651100897264,0.9999996277933211,0.8515878952977697,0.9923486600283626,0.9933084051849624,0.998356509978987,0.995383799358026,,,,,
7,,,,,0.9914583001696636,0.9959295314281085,0.9920472018135504,0.9964783499752825,0.9999980560398676,0.9984081362325955,0.9996341782940417,0.998489774195709,0.9999907489042414,0.9982183793247962,0.9795755479333067,0.8848688885203383,0.9976698800361671,0.9101128249749901,0.9508342114257619,0.9391950262982419,0.997798973182039,,,,
8,,,,0.9999979075314072,0.9983328910336892,0.9999403176563426,0.9979026566684897,0.9989281183617021,0.998694100119163,0.9966417251751136,0.999616384352985,0.998884645938217,0.9999792130202078,0.9993944502191766,0.9987974120289485,0.9852349154118218,0.961682787455489,0.9788794012819422,0.9989118375287291,0.9974136031989156,0.9999926833616465,,,,
9,,,,0.9943558847233068,0.9954527064314179,0.9973017074312759,0.998731887876059,0.9981290628014788,0.995175960419438,0.9710493663143357,0.9989147896668401,0.9992666399300009,0.999916828957937,0.9968421476822822,0.999512202272488,0.9998728451742387,0.999348827826248,0.9977877610643223,0.9993767062607016,0.9994995048473981,0.9994248668102373,0.9976228065539194,,,
10,,,0.9927714356861267,0.9710086508076051,0.9911118600820409,0.9997403855288268,0.9993733547836208,0.9943161066435598,0.9640138670693899,0.8979485768954871,0.9977714692271976,0.9998687408225865,0.9998695593966248,0.9920895327474719,0.9998826901422371,0.9988956692710733,0.99963818685025,0.9984520998340528,0.9949182035210012,0.9996065352560499,0.9960649941461382,0.999162485947983,,,
