,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.745233428,-0.7866735855,0.8733272537,3.3937929735,3.1823876615,0.8133827341,-0.1572106119,1.9307655851,4.9558984382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1.172837361,0.9695180218,-0.1692897131,-0.9593416379,0.5609688512,3.436730757,2.9611704836,-0.4742010117,-1.4422600559,1.3451193822,5.3793524978,5.839391206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,1.339526836,2.3093314751,1.6786079367,-0.1122392859,-1.1433403182,0.3292179048,3.0203369775,2.0813437292,-0.884245657,-0.780081691,2.9854462164,6.8156175205,6.2531786331,3.253589211,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.8556979913,1.8922391557,2.8223906736,1.5550447317,-0.3457830526,-0.6533557323,0.8554568916,2.4585007638,1.374835785,0.2674212619,2.9572521988,7.313204974,8.9177415656,6.0168194295,2.1982831095,0.8104206955,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0455607426,0.7549881517,1.4881056796,0.5191061655,-0.846786739,-0.3394618857,0.9352229143,1.1800713325,0.0646094095,1.1422581626,6.7703409041,11.2205982237,10.3259864886,5.5124425367,2.2072367089,1.7424015213,0.8987308861,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-0.0314469265,-1.0466162473,-1.4818167071,-0.8172614647,-0.4970636996,-0.5910501871,-0.0599179252,0.3601774353,-0.354330806,-0.8773512178,1.4897052106,8.2940763447,12.7605744523,11.3368526514,6.5422959405,3.6230375477,2.7574374856,0.5744535242,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,1.1689029978,-1.5791119744,-3.4652768375,-3.013828947,-1.07762941,-0.2077888923,-0.30494672,-0.722635127,-1.1495240643,-0.7024112879,1.8506964894,7.7701173879,11.5636681124,11.0439363258,7.5609286228,4.8794479511,2.7579356878,-0.3812537286,-3.1552845558,0.0,0.0,0.0
10,0.0,0.0,2.7755370208,1.505184957,-1.9383124427,-4.6212895326,-4.146871803,-1.226814475,0.038416523,-0.9591548876,-1.7263345002,-1.1084708439,0.2113874974,2.2089629041,5.7862731888,8.9564582177,9.4639378534,7.4930771058,4.3698858302,1.1121080975,-1.7317925318,-3.5128101589,0.0,0.0,0.0
