,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7062660455703735,-0.35933423042297363,1.7418707609176636,3.949061870574951,3.57879900932312,0.7882456183433533,0.4553588032722473,1.1591824293136597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1.2698476314544678,1.2555608749389648,-0.4883440434932709,-0.949479341506958,1.617164134979248,3.8748817443847656,2.2712574005126953,-1.0560945272445679,-1.839512825012207,-0.4318138360977173,4.882840156555176,6.095279216766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,2.0217397212982178,2.6802189350128174,1.8445475101470947,-0.23800739645957947,-0.9846230745315552,1.636291742324829,3.660597562789917,1.3752388954162598,-1.6323752403259277,-0.38944220542907715,3.8515586853027344,6.729808807373047,5.300579071044922,2.698133945465088,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,1.0924760103225708,2.5902528762817383,3.1142024993896484,1.3444820642471313,-1.0594844818115234,-0.7267311215400696,1.9853649139404297,2.686676025390625,0.5035408139228821,0.07019703835248947,4.168540954589844,7.448252201080322,8.408380508422852,4.278407573699951,2.391782522201538,1.226007103919983,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-0.5155723094940186,1.3031153678894043,1.4410994052886963,-0.5898447632789612,-1.2652240991592407,0.32492372393608093,1.7546597719192505,0.9596476554870605,-0.18060165643692017,1.7303707599639893,6.418371200561523,9.134905815124512,9.998600006103516,4.634359359741211,2.2827279567718506,1.557504653930664,1.2705392837524414,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.17770546674728394,-0.896392285823822,-0.607467770576477,-0.8381492495536804,-0.6630834341049194,-0.47243091464042664,0.8429604172706604,0.5371023416519165,-0.7819719910621643,-0.806823194026947,2.045809268951416,6.858038902282715,9.885024070739746,11.441483497619629,8.504836082458496,3.983529567718506,2.2997677326202393,0.4099520742893219,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,1.0968894958496094,-1.5408740043640137,-2.9019925594329834,-2.303948163986206,-1.003293514251709,-0.48442432284355164,-0.08935026079416275,-1.1561613082885742,-1.3492283821105957,-0.6795985102653503,2.9031999111175537,7.055643558502197,9.395849227905273,11.041862487792969,7.933469772338867,4.5579915046691895,2.005469799041748,-0.0718783289194107,-3.010770082473755,0.0,0.0,0.0
