,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.218203544616699,-2.020231246948242,-0.7474595904350281,0.2094128131866455,0.7190543413162231,1.491985559463501,2.1752817630767822,2.9083452224731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1.9035979509353638,0.581709086894989,-0.8407267928123474,-0.7388465404510498,0.30267006158828735,1.9180960655212402,3.397221326828003,3.7673726081848145,3.287196636199951,3.006899833679199,1.9286816120147705,0.7935124635696411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,2.596240282058716,2.6058061122894287,2.1683077812194824,1.4356492757797241,1.386220097541809,2.3855483531951904,3.6705052852630615,4.302067756652832,4.3012590408325195,3.9098267555236816,2.2300662994384766,0.5109431147575378,-0.8823381662368774,-1.638580560684204,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,1.653532862663269,3.1045830249786377,3.7388999462127686,3.567502498626709,2.9021763801574707,2.4515933990478516,2.5503499507904053,3.367093086242676,3.8961076736450195,3.285784959793091,2.318321704864502,0.16371867060661316,-1.9405813217163086,-3.005720615386963,-3.1260247230529785,-4.120166778564453,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,1.3256406784057617,3.354463577270508,3.7984368801116943,3.8317785263061523,4.008545398712158,3.2032995223999023,2.5410306453704834,2.2429232597351074,2.216400623321533,1.6458035707473755,0.020897487178444862,-0.8512556552886963,-2.783444881439209,-3.542320728302002,-4.495048999786377,-5.403100490570068,-4.9091925621032715,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-1.6418906450271606,1.1807472705841064,3.106672763824463,3.9078807830810547,4.952375888824463,5.717634677886963,5.028587341308594,2.95524263381958,1.833660364151001,0.79640793800354,0.23838238418102264,-0.47410476207733154,0.5050995349884033,-1.3560261726379395,-2.9621031284332275,-4.441030979156494,-5.630725860595703,-5.625663757324219,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-0.38908690214157104,-0.4542556703090668,1.3586310148239136,2.8620188236236572,5.289058208465576,6.167480945587158,5.017245769500732,3.2093594074249268,1.7107634544372559,0.2687602937221527,-0.47316333651542664,-0.13911402225494385,0.9091252088546753,0.8298113346099854,-0.677499532699585,-2.991365909576416,-5.0161542892456055,-6.150094509124756,-6.11296272277832,0.0,0.0,0.0
