,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9999651363535499,0.9960325291820484,0.9980681816169041,0.9063833956232697,0.995995655992498,0.9965758730144614,0.9908571731362582,0.8754784664925448,,,,,,,,,
4,,,,,,,0.9965479416971424,0.999933684465456,0.9908885323395755,0.9824995000602437,0.9904981907007946,0.9367879705038114,0.9973831288871129,0.9999427883062708,0.9977321239760459,0.9988640208658714,0.9813754214630951,0.9995727106569294,,,,,,,
5,,,,,,0.9983976965257668,0.9984421992904029,0.9996463096794744,0.9937728957085615,0.9995647225510153,0.9983657370996871,0.9864047603478588,0.9995701976299833,0.9921859599880022,0.9954947657260662,0.9998779180991026,0.9982567555387464,0.995590080307299,0.9998081774338108,,,,,,
6,,,,,0.9998140929358418,0.9997613959048834,0.999748905693972,0.9997712466941776,0.9997221427367058,0.9999923518080076,0.9955041560444936,0.9996203819618269,0.9983974646896697,0.999201305918563,0.984910765972991,0.9981675258306212,0.9996993264171405,0.9969447154532091,0.9962504363175113,0.9984330634365619,,,,,
7,,,,,0.9996594328559908,0.9969860490153029,0.9992830451314956,0.9960793523238703,0.9998785294362802,0.9949240762515441,0.9960412375663309,0.998191537286862,0.9633154067970574,0.9964508963606525,0.9996277837411216,0.99732163041814,0.9986355736684083,0.9870641852235958,0.995390448895204,0.9982873116866113,0.999422097370841,,,,
8,,,,0.9999999893914264,0.9977792934504844,0.9979513039090749,0.9986800175023677,0.9926442080286356,0.9993125853976872,0.9969543071978799,0.9998405038002758,0.9979024853676675,0.9846870818934671,0.9976619047392884,0.9941090108235642,0.9977798308535561,0.998732408119816,0.9999991591369152,0.9999246218497706,0.9995460932299015,0.9999348212343117,,,,
9,,,,0.9995029817271692,0.9991974876906342,0.9981705755457833,0.9999852450555318,0.9973440416521706,0.9998605394581499,0.9934397897279571,0.9936202439600234,0.9997115046112292,0.9997945237177414,0.9999533151408034,0.9975495645065441,0.9886110014473081,0.9972939233576836,0.999646408402234,0.9996782721740687,0.9997114739186839,0.9999799335420481,0.999863540847839,,,
10,,,0.972668402312614,0.9829396663754052,0.9842874462555172,0.9969116119912846,0.9935079748235925,0.999993184075458,0.9999740936042227,0.9905998351172243,0.9996313940177318,0.9980275748700745,0.9981417670397985,0.9977042514392437,0.9981253706498447,0.9957831375820669,0.9999993023305711,0.9998846005327232,0.9992447730579382,0.9978068416993021,0.9993439113088315,0.998301385398688,,,
