,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0790633033,4.386621801,2.2498390363,2.1019529957,3.2679338112,4.4164674344,5.5509828554,6.6746963468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1.0936170962,5.3126833807,7.5607679903,7.4666524608,6.1024854496,6.6051147094,7.4957202949,7.423314304,6.3664994047,6.2213383792,6.6290483433,6.422407958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-1.4527373992,0.3451503358,4.4334839082,7.7651963578,9.0345346556,8.3024841863,8.5791917297,8.8146185403,8.0873284685,5.9790188656,4.9642748779,4.9548661028,4.6408187571,3.331272824,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,2.0044806402,1.4371841303,2.0329237589,4.0178546426,6.5534568776,8.1461193481,7.8102622196,7.0874016183,6.4380611694,5.4790183018,3.9803677951,3.8059197266,4.2255512166,4.1300531005,2.9697096694,2.302571626,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,4.4747927214,4.4800018029,4.5656337037,4.3635260526,4.8722273405,5.4173070515,4.9185794698,3.8430499821,2.8061861185,2.272245454,2.0647507274,2.9319824771,3.9898580942,4.2093167693,3.1255895908,2.502214233,2.6672794933,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,2.9773964765,4.5149118882,5.2942722427,4.8605295527,3.4156115126,2.6675799243,2.6336466173,2.3051052107,1.7161849135,1.2276925942,1.4655907142,1.6596166196,2.2290128254,3.2767755416,3.9428918175,3.255407498,2.3988576565,2.1919233319,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.1845720657,2.5999624114,4.2528025752,3.026381227,0.7197407987,-0.3745589478,-0.2052810481,0.3629923532,1.0146475176,1.5286069523,2.0520654424,1.7538049168,1.3336172521,1.9871596592,3.051221287,2.8969325933,1.9248563031,1.234237084,1.6143774439,0.0,0.0,0.0
10,0.0,0.0,-4.8228905271,-1.778613424,1.6271389689,3.8155990406,1.8214997266,-1.2463747994,-2.4819280431,-1.8537904761,-0.3295979727,1.1577282469,2.0239250193,2.1908691058,1.5787555334,0.8603695428,1.238804013,2.4409586112,2.6379839959,1.7190083613,0.3961677136,0.2310201555,0.0,0.0,0.0
