,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1250650582,-3.2985961943,-6.4978828746,-9.1120355945,-9.4300347405,-6.1677589966,-0.888921964,2.2702819334,1.3221204059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2156285476,1.135880646,-0.9186765623,-3.9491507469,-5.9385092895,-6.001314773,-4.4821960062,-1.9683336547,0.6306175572,0.8288581778,-1.2459976,-3.282101776,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,4.8417379695,2.102893843,0.1533977044,-0.5721704371,-1.8462733596,-2.9551820931,-3.267955249,-2.5904527881,-1.2630881247,-0.5280425543,-1.7022200038,-3.8654853861,-5.8178640397,-5.5216402553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,6.0701608828,5.3897392589,3.3410566094,0.8838871024,0.9933049881,1.479407522,0.1231295521,-2.7251597196,-3.1402050318,-1.3197639094,-0.8429562434,-2.590723327,-5.7221983465,-7.7807976354,-7.9244151398,-6.4196971342,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,4.1518589581,5.7928240949,4.5539748663,2.0052042411,1.5366264981,2.60693845,1.5360660961,-2.2810766164,-3.8080366331,-2.5035862517,-1.3718748033,-1.9684216704,-5.0738494709,-8.3179610642,-9.8315808865,-8.2443050386,-5.1383911136,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,1.0804850899,2.162997108,4.6515361434,4.9875605471,2.6677176093,0.1057850009,-0.5363133148,-1.2118188906,-4.0190913918,-6.1854593661,-6.3442119516,-4.74409698,-3.3247835138,-5.1688774652,-8.0724470177,-9.8573382424,-8.1608335238,-5.1706395913,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,1.3221794353,-0.703824144,0.0543997886,1.6002010247,0.9949196916,-1.5146506479,-3.2446973584,-4.241804988,-6.1413035537,-9.1523929925,-10.7866997323,-9.0209455111,-5.88733879,-5.5910105341,-7.4949086783,-8.267217509,-6.3723310879,-3.5778252447,-1.6772949475,-0.0,-0.0,-0.0
