,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3929595947265625,6.845806121826172,5.987488269805908,4.990948677062988,3.1390204429626465,0.017189808189868927,-2.1171517372131348,-1.336669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,5.605896949768066,5.448257923126221,5.361724376678467,4.51568078994751,3.5136022567749023,2.8685381412506104,1.4948161840438843,-1.1938971281051636,-2.755725860595703,-0.7913501262664795,1.833913803100586,3.4919610023498535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,5.5219645500183105,4.720519542694092,3.511651039123535,3.7318758964538574,3.8533573150634766,3.7255125045776367,3.7938311100006104,1.8649227619171143,-0.4001200795173645,-1.0278502702713013,0.018834292888641357,1.7992244958877563,1.9529403448104858,2.4602913856506348,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,4.6525092124938965,3.026893377304077,1.394266128540039,1.6814289093017578,3.3408358097076416,4.992776393890381,5.065525531768799,3.7177340984344482,1.908753752708435,0.8503202795982361,1.0895915031433105,0.20264706015586853,-0.12676605582237244,-0.4012969136238098,1.7059979438781738,2.795281171798706,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,3.2239773273468018,1.6050043106079102,0.7596109509468079,2.34999680519104,4.18982458114624,5.388823986053467,3.9710497856140137,1.7372585535049438,0.6099478602409363,1.1571484804153442,1.476325511932373,-0.3287172019481659,-2.0415430068969727,-3.215393543243408,0.8118704557418823,4.239263534545898,4.9413628578186035,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,3.3597912788391113,1.8194339275360107,0.7979698181152344,1.383527398109436,3.466465711593628,4.094769477844238,3.225822687149048,0.6277621984481812,-1.4923961162567139,-1.8410826921463013,-0.12567879259586334,0.4394090175628662,-0.7912253737449646,-3.695713520050049,-3.330035924911499,0.5049208402633667,3.9594461917877197,4.117721080780029,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,3.1028683185577393,2.299314022064209,1.0026026964187622,0.43296298384666443,1.0346543788909912,0.8717933297157288,-0.4496042728424072,-2.9906368255615234,-5.134741306304932,-4.411658763885498,-1.8133091926574707,-0.6908788084983826,0.15544232726097107,-1.9319896697998047,-2.202554702758789,-0.7074072360992432,2.417854070663452,2.6852922439575195,1.6790661811828613,0.0,0.0,0.0
