,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1174442158,0.4270095627,3.9098543686,5.4547114691,4.4352490537,3.0647280017,2.638772967,3.0054497898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1.8622884469,0.6093362461,-0.0732967161,0.9898288199,2.7790956942,3.07459935,1.7160540222,0.8767349568,1.8218927025,3.4200283016,4.9701805367,5.800878062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,2.1468013092,3.0422276804,2.6018069673,1.6309802588,1.0755316768,1.4014816016,1.0013181176,-0.2371101679,-0.5488826167,1.0600723114,3.3334256614,4.890095589,5.1934137729,4.8969390757,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,-0.5655665405,0.9573227112,2.711525586,2.8408945073,1.260992505,-0.116816981,0.07632847,0.2988316842,-0.4096925069,-0.6558614629,0.6190230332,2.37982754,3.117952302,2.9502459661,2.8018913135,2.879786285,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-2.1962841109,-1.1253194386,0.9434464211,0.7849686017,-0.9683359994,-1.3662235296,0.3274229049,1.4027269561,0.5827579511,0.0048568172,0.5144275561,1.2289079056,0.7880733827,0.243100672,0.6512429775,1.521430576,1.9922677415,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-1.8343106189,-2.7763087813,-2.191749414,-0.533470505,-1.0849082197,-2.7730106827,-1.9988745066,0.5469823905,2.1798520434,1.3014981559,0.4481004246,0.6407090958,0.712573707,-0.2648425559,-1.3520609996,-1.0329797735,-0.0638858275,0.4177406994,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-1.2552521588,-2.1646825411,-1.654240112,-0.4246472916,-1.3916713963,-3.3611172496,-2.7430367244,-0.3602654888,1.4506617077,0.8914492834,0.0782544508,0.336818772,0.6367733738,0.2927681671,-1.0154548316,-1.5099827952,-1.4671925098,-1.1689856541,-1.1180818438,0.0,0.0,0.0
10,0.0,0.0,-0.2671346069,-1.8057988086,-3.2607687576,-2.7844270617,-1.4576055896,-2.1824801355,-4.6064249905,-5.5713554004,-3.7366832075,-1.272556986,-0.3188558651,-0.2412433968,0.3535900321,1.2946037923,1.6036923654,0.4408087824,-0.9558353512,-1.887133338,-2.1258774204,-1.9598208887,0.0,0.0,0.0
