,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9917056695,3.4086064877,1.7182095771,1.4620894095,1.5204737259,0.4802339007,-1.8584202842,-1.9744308948,-0.4737003939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,-3.0178764625,-0.7414187843,1.357846033,1.5684170828,0.5423166891,0.5152176972,1.012294267,-0.2319656263,-1.9748801826,-1.9388985097,0.1965350329,2.6426085201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-2.7561243454,-4.0112668997,-3.5665637613,-2.1077599198,-1.0872700756,-0.2922636053,0.4991979299,0.3651759886,-1.0475588307,-1.6440090014,-0.3230470666,2.6468622611,4.7978789648,5.513409351,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.7281711348,-1.341635892,-3.5134436305,-5.1867740962,-4.7856289275,-3.1341351173,0.0930439041,2.3611990047,1.947822066,0.3680359712,0.8023689931,3.1814924073,6.3037084143,6.9911779387,6.8429117547,5.4741957044,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-0.110332634,-0.6854553533,-1.8094714647,-3.6280983762,-4.2911354606,-3.1322135665,1.0648926442,4.2873521433,4.2028905648,2.8265474916,3.8602077641,6.6716654657,9.1789209011,8.8664122454,7.8300997255,5.8331458639,4.3106918598,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-3.0282756031,-1.9951556536,-1.56255747,-1.6096184051,-2.6995207245,-3.8702584652,-3.4240432075,0.0740675378,3.7337223767,4.8930887275,4.5163267824,5.5204167914,7.4549033432,8.9000683708,8.5235512997,7.275022757,5.4037698408,4.0085310148,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-6.2462527166,-6.1174490283,-6.1270036408,-5.585346126,-5.1045598625,-5.9518472193,-6.0387693128,-3.3322384304,1.3752222692,4.6772675324,5.2975446764,5.71675979,6.3424836429,6.5675550942,6.0056971408,5.1521451177,4.5499940797,4.3423639327,4.3210049474,0.0,0.0,0.0
10,0.0,0.0,-7.7232217653,-9.3765423168,-12.311209349,-13.2010939001,-11.9690609834,-8.2981000069,-7.7570047058,-6.9535730324,-4.205971568,1.2580423931,5.5015992412,6.0933734822,5.4371403303,5.2993327694,4.9692886038,4.0550537406,3.4376969673,3.9198338117,5.2994940057,6.0947605979,0.0,0.0,0.0
