,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9478451552,3.3844871602,1.7843827565,0.3600379009,0.8832321929,0.5699706857,-0.905677259,-3.1343627806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.5144095151,2.053274866,2.7403566985,1.8470119067,-0.0068064152,-0.9170946194,-0.5312031189,-0.249174908,-1.3232271696,-1.8520233679,-0.6237710511,1.3763817216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-0.6161558795,0.5718018807,1.5478260837,1.457124598,0.3642204972,-1.1713217695,-1.3439599298,-0.7419443122,-0.7798219465,-1.5340972916,-0.9714815424,1.3891292063,2.6789606743,1.9732869924,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,-0.2888997025,0.6433479068,1.7435673144,2.0119569946,1.2684946754,0.3358310861,-0.7512092125,-1.1503700268,-1.5288131779,-2.3909154075,-2.683114473,-1.3088499598,1.6375418838,2.7018655962,1.7985440787,-0.281643142,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,2.0140432541,2.3247558154,2.929654816,2.6392850585,1.7221539798,0.8341616158,-0.1636610095,-1.2602281421,-2.0274335706,-2.3141983068,-2.1420561596,-1.01046277,1.0234400317,2.3597519538,1.8667656241,0.4742754401,-0.2239589507,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,3.784215925,3.4720638612,3.2409055867,2.9973327171,2.712141545,2.0392620987,0.6372844085,-0.7395159539,-1.7052238611,-1.2999307816,-0.3176470076,-0.0518511399,0.0581164761,0.749512985,1.7836393785,2.0819986387,1.3437795202,0.6594414232,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,3.291954404,3.1475204518,2.7854920066,2.5997090831,2.8243744242,2.376791526,0.5510619494,-1.4085328234,-1.6866318607,0.0089879033,1.6240836306,1.4792251498,0.8234044489,0.8972894965,1.5768939178,2.2024163761,2.0052708191,1.3793704819,0.4726912325,0.0,0.0,0.0
10,0.0,0.0,1.340021415,1.938580868,2.4495492779,2.4538221921,2.8086016443,3.2333262705,2.5206967799,0.3302786226,-2.0931852408,-1.854198398,0.3462017689,1.4737692318,1.226608325,0.7738528802,1.3368893838,1.8454058839,2.1991419799,2.1011768571,1.3585776354,0.3561816649,0.0,0.0,0.0
