,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.056991457939148,-0.4308631122112274,0.6104273796081543,0.8588725328445435,0.9029965996742249,-0.0940498411655426,0.31115755438804626,0.491754412651062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,-1.3599636554718018,-0.07966125011444092,1.1237647533416748,1.960120677947998,2.2285614013671875,2.8748085498809814,3.5537586212158203,2.05012583732605,1.2210773229599,0.31461742520332336,0.3063163161277771,0.19669632613658905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-2.1875150203704834,-1.586303949356079,-0.1377692073583603,2.087584972381592,3.043308734893799,3.044330596923828,3.3935670852661133,3.196746826171875,2.116828441619873,0.6884748935699463,-0.5798047184944153,-1.845377802848816,-2.943699359893799,-1.3224722146987915,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,-1.960042953491211,-3.198683500289917,-2.8415675163269043,-1.1853270530700684,0.8396602869033813,1.8436768054962158,1.7376517057418823,1.9388028383255005,1.6719589233398438,1.4033879041671753,0.4367373287677765,-0.22467781603336334,-2.6363112926483154,-3.170224666595459,-2.0407533645629883,0.6517332792282104,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-2.417020559310913,-3.230006694793701,-2.8895998001098633,-2.565687656402588,-1.4528179168701172,-1.003528118133545,-0.050506673753261566,0.010941771790385246,0.6485111713409424,0.5772497653961182,0.2675616145133972,0.4616282284259796,-0.855684757232666,-1.3164485692977905,-1.0647649765014648,0.8796346783638,1.9834898710250854,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-3.107325315475464,-3.0965285301208496,-3.0900986194610596,-2.4035873413085938,-2.2633116245269775,-1.8087595701217651,-2.3361308574676514,-1.285609483718872,-0.33838367462158203,0.47510239481925964,0.9152455925941467,0.9244657158851624,1.7421802282333374,1.65962553024292,0.603733479976654,0.5435168743133545,1.5336471796035767,1.5690042972564697,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,-3.4674012660980225,-3.305204391479492,-3.268233299255371,-2.52960467338562,-1.8925968408584595,-1.3227622509002686,-1.5955862998962402,-0.5688862800598145,0.9004302620887756,1.065342903137207,0.7887117862701416,0.6910598874092102,1.7405179738998413,2.5879833698272705,2.53507137298584,2.2277934551239014,1.7041388750076294,0.7796941995620728,0.34837833046913147,0.0,0.0,0.0
