,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0360644738871114,1.0008336312155293,1.0069265247371786,1.0018203089923756,0.8388544084156,0.9884752782403969,1.1059387164740704,0.898610742271784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9582427521467868,1.0144850956163154,1.0033490460399055,1.0206961512231698,0.9946637138735881,0.8955320130768478,0.945654745177173,1.0395584062807306,1.1364926444506593,0.9179339244573099,0.931169311538313,0.7740871068124484,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,1.0,1.0,1.0,1.0,1.0,0.9529853448075395,1.021313370907996,1.0474737918013215,1.0164862622878197,1.0145251024943784,0.9518698883863838,0.9439840267638058,1.029002879966689,1.117279663488357,1.1739931936224182,1.072173692986991,0.9484989667665438,0.9173506666891372,1.0023432604122338,1.0,1.0,1.0,1.0,1.0,1.0
6,1.0,1.0,1.0,1.0,0.9992944301735415,1.070990452476101,1.1156701769085917,1.0561222787449422,1.0350663218724714,0.956470269344916,0.9302664232053036,1.031802412404572,1.0582695490956737,1.2130466725397726,1.285655624563726,1.092217974215796,0.9952892078448411,0.9530630932894166,0.9345603578964,0.9408288458004104,1.0,1.0,1.0,1.0,1.0
7,1.0,1.0,1.0,1.0,1.050889808337617,1.06549673737484,1.0372395639852998,1.0511796451750621,1.0936404470702108,0.979255014948267,0.9110643867506205,1.0544449746522484,1.2640443978244034,1.2547470701317671,1.0129181276052361,1.0475462341666306,0.9565726400028045,0.9200468895626429,0.9940311332141524,0.9964820638303937,1.0318555479960883,1.0,1.0,1.0,1.0
8,1.0,1.0,1.0,1.0104390091260593,1.0756252186115451,1.0823360736017593,1.0208770430412493,1.069167719822056,1.0790589186734132,0.985097553181533,0.9479044890014405,0.9810116113070869,0.9880879247552993,0.8997798304833416,0.8677540698108983,1.1077059661583022,1.023461866206607,1.0845246138676101,0.9819062366418314,1.0485225226618653,1.0417131395092427,1.0,1.0,1.0,1.0
9,1.0,1.0,1.0,1.0120191431611327,1.0474331603131928,1.042315536690981,1.0065412417402995,1.0387422324030298,1.0066769674861784,1.0068718565651302,0.9725685754226239,1.0331251761049651,0.9974997066274938,0.9783957637972651,0.9913819653084652,1.1478291548995736,1.0756995157286837,1.0984725108314974,1.1441077011487097,1.0682773531551533,1.0749855609087817,1.0598789466845957,1.0,1.0,1.0
10,1.0,1.0,1.0096128060456522,0.9394257738039843,0.9863237157396261,0.9567732811024335,1.02757607793793,1.0798291158860254,1.0307154607121056,1.0604673608689694,1.0769941866037485,1.0481731776894194,0.9947121126234559,0.9976150048539429,1.0672991335406088,1.0159547740122645,0.9770294144980892,1.0248244517492011,1.106788416738791,1.1219225084654805,1.1015035719294304,1.1198827312363846,1.0,1.0,1.0
11,1.0,1.0,0.9214673384419143,0.8184064964926681,0.9076037312069601,0.9205693663027177,1.0036454436078581,1.0580013566478343,1.0168747697192118,1.1596116848290094,1.1133661978039493,1.022481210256852,0.9402871267775613,1.0985832517260528,1.062559514129838,1.0209432038857364,1.0447905311832775,1.1002341965951496,1.182920760065319,1.2227083089579978,1.186980114221159,1.1420758711664285,1.0,1.0,1.0
12,1.0,1.0,0.9402487896123001,0.9800313961529021,0.9729212402749313,1.0309890984432808,1.0065796227718886,0.9991285138403423,1.0338799964811738,1.0330521388993394,0.9658675488027153,1.1248047405713877,1.3442956893410174,1.0748552160193854,1.1001165066580127,1.050996428455645,1.124761980903536,1.1857556989985825,1.2519814690745297,1.2256125638423139,1.1677645275052009,1.083467078990845,1.0,1.0,1.0
13,1.0,1.0,0.9863247609931528,1.079701979685258,1.1455437479082622,1.105594152131423,1.0512911690661506,1.0420282696305594,1.3650450674973442,1.0113218509441069,0.9755447679952985,1.1535498574258378,0.6141021802978044,0.5403030828370582,1.032418529712296,1.128545750427417,1.154686282560812,1.2433804063486105,1.2311674081353663,1.1624912884012066,1.083961805968373,1.0157069584671077,1.0,1.0,1.0
