,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6044833699,6.7760179937,9.2182674016,7.0947858808,3.623539977,1.3924051122,0.5209815193,0.3702634257,0.6374261697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,-0.5178300507,-0.8226808479,2.3112555924,6.4759064205,8.4063946731,6.7607518704,4.3252040371,3.6846494595,2.9758955292,2.130897487,2.4909296511,4.2679240689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,3.2279819196,1.1491553947,0.7348823714,2.721383045,6.1274438703,7.4648510825,6.2948367918,4.610212535,4.7896870109,4.9703384517,4.4158282259,4.5487141529,5.3569346063,5.9075694228,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,4.5527390228,4.1717520211,3.1020397235,2.6628047317,3.3577977132,5.4259836203,6.1757676726,5.6389840851,4.2008850744,4.8246058524,5.8154201314,6.2389487704,6.27397933,5.988466591,5.3522708298,4.7207382412,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,2.7851828193,4.0581821485,4.6261462493,4.7767808563,4.2312325333,4.3417455581,4.5890697393,4.8121761603,4.2789246755,5.0121152731,6.1895796493,7.4530113825,7.8584507524,6.927670141,5.2188716036,4.260104106,4.5655564068,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,1.4626099553,2.4735757586,3.8737262544,5.3984423985,5.9771039575,4.9506685228,3.7518892446,3.4619509603,4.2931925828,4.8842083487,5.5885672298,6.5030206981,7.976865264,8.7424577252,7.5556404329,5.141516804,3.7435861764,4.4207549928,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,2.0336778559,3.8224763446,4.5259976421,5.0555838683,5.3723764592,4.9709740369,3.7716364703,3.2139525455,3.9108178615,4.9100620237,5.6257186211,6.2715982254,7.5937048929,8.4069315237,7.240198121,4.8554258486,3.3090276426,3.9842951382,5.0353955072,0.0,0.0,0.0
10,0.0,0.0,-0.5198061396,1.4759442618,3.6853967628,4.3476394411,4.1686287462,4.1436380178,4.3170664325,3.5591453795,2.780757576,2.9669786155,3.838755781,4.9026907447,5.8776205257,6.8293914527,6.936911339,5.5704429355,3.8400568436,2.7339135853,3.1791411948,3.6756923877,0.0,0.0,0.0
