,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.905895935,-2.0488894789,-1.5250650366,-0.617470152,0.1181610796,0.4847101343,0.6011019827,0.1797763222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2476065902,-0.2342636028,-0.8058779218,-1.5576791646,-2.0008498029,-2.0599625513,-1.8496723064,-1.4892672456,-1.6656457721,-2.3045017822,-2.5502086179,-2.2295425804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9954607694,-0.7772589226,0.3806718511,0.5168559522,-0.7841140339,-2.4485250949,-3.0557712319,-1.8847478552,-0.6606152178,-0.9751037744,-2.7263212856,-3.7993045071,-3.2216094605,-2.3013401608,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,1.7807519192,-0.6617353424,-1.3927686489,-0.1532516972,0.7782244535,-0.132963422,-2.2593282786,-3.263635081,-0.4754034151,2.4182870895,2.3223745598,-0.7835493293,-3.0427038409,-2.3259087761,-1.2248798653,-1.0855829063,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,3.5576658699,0.3057432963,-1.5531444677,-0.9745519777,0.1876788471,-0.0721050551,-1.8292401282,-2.8291088548,-0.1106847629,3.1325614022,3.6295712431,0.8439396644,-1.7183943648,-1.8779005943,-1.5691535162,-2.3525144345,-4.6185177167,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,6.725628313,5.0274007206,1.9363693032,-0.7287330465,-1.6275791985,-1.1100962664,-0.858802093,-1.9136117284,-2.964913039,-1.4760967419,0.8453889799,1.394016117,-0.4683350204,-2.3627772489,-3.439603723,-4.8824670565,-7.0405706111,-9.4963898392,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,5.4128135695,5.7402236042,3.4841158255,0.6333831078,-1.1398254262,-1.4929130289,-1.3113127394,-1.800386974,-2.6376210631,-3.1771486879,-3.2555814159,-3.57824615,-4.6440383511,-5.3594056893,-6.7640605369,-9.5890663192,-12.841800132,-15.0114218196,-15.3210511686,-0.0,-0.0,-0.0
