,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0231253293,1.7979983208,5.6824816667,5.8886244537,2.4489995948,0.1843126798,0.8534483819,2.858466854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3.8187422436,0.6938313401,-1.2856437011,0.6849164645,3.9800006352,3.8969968265,0.3507665466,-1.6673011622,-0.0653394362,2.8934349119,4.1342657775,3.5319371983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,4.5685579996,4.9678993745,3.0608320604,0.6187825751,0.6844118461,2.2138477012,2.1933554368,-0.2865114268,-1.562750712,0.4500221264,3.5575348276,4.6605218995,3.5360469136,1.7620118169,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,4.5180949473,3.4990878585,3.8695543394,3.8719396711,2.8314298732,1.5463209092,1.0722057241,0.7295188473,-0.4839425632,-0.6311457648,1.7489180061,4.6960204672,5.6864099156,4.2622952898,2.4727683691,1.8865418361,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,5.9889980067,3.1646287156,2.1636476393,2.6968262054,2.9114492997,1.7156073009,0.0988282865,-0.2068398738,-0.1378223937,1.0544060162,3.5627502498,5.8714627465,6.2485233109,4.5892134631,2.9580013137,2.287655452,1.1518622934,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,9.7542248792,8.2652446283,5.1263962161,2.1972503212,1.681882333,2.2518412052,1.5598735188,0.0074290842,-0.4303543866,0.5974529535,2.7241762987,5.0649216874,6.494487853,6.0974225074,4.5115389083,3.1884684459,2.4964749436,1.2562409392,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,9.7956553745,10.5353558142,8.6700456954,4.6379642095,3.0972107854,3.1667136163,2.654993525,0.9057448938,-0.1574106948,0.753175979,2.8707806008,4.9317585788,6.0819184548,5.5829155032,4.3814718999,3.202237849,2.4395523223,1.4381612105,0.6307335024,0.0,0.0,0.0
10,0.0,0.0,5.7544039486,10.02798065,11.7631639762,11.1328192224,7.4232074169,6.3051963782,5.7569173033,4.5879746002,2.4901086742,0.642806829,0.6464934498,1.8490023,3.208896246,4.4450636371,4.7016954433,4.1635398371,3.2141629982,2.2396562361,1.7102309442,1.1513147993,0.0,0.0,0.0
