,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.289113998413086,4.770979404449463,1.767661213874817,0.05698182061314583,-1.3697870969772339,-2.59916615486145,-5.0063347816467285,-5.686811447143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,10.538196563720703,10.681005477905273,10.12768268585205,8.080841064453125,4.127397060394287,2.7240002155303955,1.2764819860458374,-0.14705903828144073,-3.3656182289123535,-6.720100402832031,-10.592249870300293,-10.388765335083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,12.702255249023438,12.162317276000977,12.435154914855957,12.681615829467773,8.820961952209473,4.1557416915893555,3.409055471420288,2.6598446369171143,1.7960408926010132,-1.3390576839447021,-4.160626411437988,-11.184926986694336,-9.809137344360352,-8.474411964416504,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,11.453353881835938,10.539955139160156,9.6312894821167,12.730913162231445,10.992447853088379,4.9843525886535645,1.9449822902679443,1.972272515296936,3.0593817234039307,4.116882801055908,1.5804557800292969,-0.3311472535133362,-7.747015476226807,-7.640496253967285,-7.072596549987793,-6.64103889465332,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,6.903463840484619,6.2354736328125,8.366448402404785,9.88933277130127,7.361842155456543,2.382925271987915,-0.062874436378479,1.174451231956482,3.655545711517334,4.842107772827148,3.1804983615875244,0.6376088261604309,-6.314912796020508,-6.738322734832764,-8.22929859161377,-7.654609680175781,-7.4802422523498535,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,4.843174934387207,5.9665374755859375,7.575455188751221,7.73312520980835,7.017291069030762,3.91001558303833,-0.16066426038742065,-1.4405255317687988,0.5280678272247314,3.168149948120117,3.822862148284912,2.4390645027160645,-1.2223567962646484,-5.248600959777832,-7.910778522491455,-10.984333038330078,-10.612255096435547,-10.683317184448242,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,7.87942361831665,10.1810884475708,10.465935707092285,9.163987159729004,7.4264960289001465,2.344444990158081,-0.43406516313552856,-0.6544355154037476,1.3016400337219238,2.697126626968384,2.3238525390625,-0.048556387424468994,-1.266866683959961,-4.624057769775391,-7.622481346130371,-10.554847717285156,-12.343770980834961,-11.90235424041748,-11.988391876220703,0.0,0.0,0.0
