,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3994046449661255,-1.4303685426712036,-0.4970567524433136,1.40412437915802,2.137920379638672,1.3979830741882324,-0.1742699146270752,-0.8435475826263428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,-3.461933135986328,-3.5699574947357178,-2.902782917022705,-1.78532075881958,-0.1418929398059845,1.4170317649841309,1.4369232654571533,0.8701659440994263,-0.641771674156189,-1.3855552673339844,-1.6381075382232666,-1.5897183418273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,1.4503300189971924,-1.0279344320297241,-1.5978596210479736,-0.9520800113677979,-0.7035057544708252,0.342739999294281,1.1474460363388062,0.13186511397361755,-0.8496558666229248,-1.9809268712997437,-1.869561791419983,-2.465743064880371,-2.315077304840088,-2.967540740966797,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,9.095731735229492,4.602391242980957,2.1299195289611816,1.711814284324646,1.3163378238677979,0.9386378526687622,0.8874965906143188,0.4304257035255432,-0.9174917340278625,-1.7781345844268799,-1.6271777153015137,-1.5314217805862427,-2.709794521331787,-4.025898456573486,-4.8729753494262695,-4.602543830871582,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,11.430251121520996,7.461246967315674,4.642531871795654,3.475006341934204,2.2265632152557373,0.9068834185600281,0.600321888923645,-0.004382386337965727,-1.251750111579895,-1.1703921556472778,-0.7912131547927856,-0.7737073302268982,-2.628225326538086,-4.813262939453125,-5.959391117095947,-5.903110027313232,-5.008872032165527,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,11.334836959838867,9.037005424499512,6.216159343719482,3.9886178970336914,2.2799437046051025,1.413143277168274,0.7708184123039246,0.24995121359825134,-1.0381630659103394,-1.96748948097229,-1.1767092943191528,-0.4128066599369049,0.7808693051338196,-1.1965664625167847,-4.21969747543335,-6.231224536895752,-6.403744220733643,-4.83471155166626,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,8.164139747619629,6.481424331665039,5.014362812042236,3.978776693344116,2.941277503967285,1.984778642654419,1.4084711074829102,0.33856022357940674,-1.1198582649230957,-2.004640817642212,-1.4399542808532715,-0.3959006071090698,-0.016280552372336388,-0.10924402624368668,-1.9340572357177734,-4.348894119262695,-4.748228073120117,-4.363632678985596,-3.5046212673187256,0.0,0.0,0.0
