,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.764316082000732,6.0567402839660645,3.392399787902832,4.348680019378662,5.007691383361816,5.3206257820129395,6.190945148468018,5.431865692138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1.8806519508361816,5.3903021812438965,7.7582688331604,7.5514235496521,6.814756870269775,6.594743728637695,5.980795860290527,6.384980201721191,6.333613395690918,8.695897102355957,8.797364234924316,9.396583557128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-0.6834606528282166,3.041736125946045,6.600046157836914,8.234654426574707,8.295574188232422,7.8516669273376465,7.572297096252441,5.716696739196777,5.530752658843994,5.762779712677002,6.464613914489746,9.751106262207031,9.301443099975586,8.75448226928711,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,-2.3361802101135254,0.6997811198234558,4.518864631652832,6.416287422180176,7.235444068908691,7.206267356872559,7.868087291717529,7.350812911987305,5.519644737243652,4.427318572998047,4.638994216918945,7.0868940353393555,11.0775728225708,8.845966339111328,8.456592559814453,7.375120162963867,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-0.8296165466308594,2.031069040298462,4.887379169464111,5.658344745635986,5.613332271575928,6.874151229858398,7.635138511657715,7.07188081741333,5.96032190322876,4.645472526550293,6.841367244720459,8.843470573425293,12.215619087219238,9.396234512329102,7.296748638153076,6.377250671386719,4.457411766052246,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,-0.16312062740325928,1.9759917259216309,3.734930992126465,5.241170406341553,5.211753845214844,5.314645290374756,7.028859615325928,8.167433738708496,8.144256591796875,5.738391876220703,6.006767272949219,7.242270469665527,8.117850303649902,10.466601371765137,8.788228988647461,7.655208110809326,5.750913619995117,5.4064860343933105,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.6864025592803955,2.6446115970611572,3.111199378967285,3.9889824390411377,3.643803119659424,4.003158092498779,5.123077392578125,6.395427227020264,5.842671871185303,5.4802398681640625,5.240021228790283,5.763204574584961,5.439962863922119,7.335577487945557,7.846537113189697,6.2700982093811035,3.9659981727600098,4.121511459350586,4.983058452606201,0.0,0.0,0.0
