,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8079960346221924,2.5101158618927,1.760774850845337,-0.4843018054962158,-1.5625752210617065,-1.4595285654067993,-1.4961739778518677,-2.0887086391448975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,-2.5917112827301025,-0.8654804825782776,1.23088800907135,2.425499439239502,1.8672493696212769,0.3274964988231659,-0.7600621581077576,-0.991786777973175,-2.2979440689086914,-4.731142044067383,-5.671577453613281,-6.983943462371826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-0.6905788779258728,-3.1588563919067383,-1.908144235610962,-0.1487567275762558,0.4440249502658844,0.34211742877960205,0.20269440114498138,-0.15957656502723694,-0.15963169932365417,-1.7661521434783936,-6.089798927307129,-9.11326789855957,-10.252579689025879,-8.7092924118042,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,6.245201587677002,1.6312106847763062,-2.8801114559173584,-2.207106113433838,-1.215575098991394,-0.5278069376945496,0.3417220711708069,0.5804735422134399,0.6969510316848755,0.4982539117336273,-1.7294315099716187,-5.158191680908203,-9.764192581176758,-9.977240562438965,-9.728582382202148,-9.19698715209961,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,7.580005645751953,2.532343864440918,0.6045847535133362,0.4319092631340027,1.6682980060577393,2.9884281158447266,2.467576265335083,1.3927736282348633,1.0193763971328735,1.0387722253799438,-2.4723992347717285,-5.19429349899292,-9.58250904083252,-8.353203773498535,-8.362615585327148,-8.070405006408691,-8.882978439331055,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,7.672918319702148,5.278148651123047,3.270475149154663,2.7849926948547363,4.560428619384766,5.68705940246582,5.702093124389648,3.993661880493164,2.1700730323791504,0.8598922491073608,-0.10252690315246582,-2.7279715538024902,-5.425789833068848,-8.821892738342285,-9.183348655700684,-9.230958938598633,-10.323761940002441,-11.075252532958984,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,9.151337623596191,7.607771396636963,4.816714763641357,3.566129684448242,4.90976619720459,5.820515155792236,6.268338680267334,4.530824661254883,2.461772918701172,1.3477447032928467,-0.5015432834625244,-3.4858555793762207,-5.899393081665039,-8.737492561340332,-8.331158638000488,-6.983949184417725,-9.293278694152832,-11.226250648498535,-13.29503345489502,0.0,0.0,0.0
