,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3281288568,4.9505193641,2.3115271881,-0.5455867827,-1.4615370089,-2.0098275576,-1.5755603966,0.6318513625,4.6855826781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3.0716813948,3.0796305884,3.9669712888,3.4330334927,1.5245145986,-0.2369319474,-0.7955883101,-1.504619271,-1.9457608676,0.2421967181,4.4463668133,7.5861859649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,6.8119803425,5.3280612221,3.5767817375,2.4304827776,1.2083812954,0.3380276295,-0.1213302495,0.3067696306,-0.1139119055,-0.5714039229,0.9525481225,4.189307761,6.3761276907,6.2494116205,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,11.0025221352,11.0401367036,9.6360760753,6.5386545353,2.7405460154,0.5013407655,0.0032400254,0.2426068291,1.1318788745,1.2653533595,1.4480079506,2.9572521988,4.7789750596,5.7565332347,5.6265670745,5.2607767498,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,14.074957476,13.7928457974,11.4694940065,7.2453860666,3.3378551319,1.3445417696,0.6840640104,0.4448561092,1.3451901873,1.8693979434,2.4099111027,3.8583656237,5.1345449926,5.8876286531,6.0541556085,6.2835484356,6.6261038173,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,12.6382848333,13.7730795495,13.4778950451,10.2409732643,5.9682534708,3.1984847258,2.3339970134,1.7844745465,0.8192003771,0.7976259571,1.2461193576,1.9612696003,3.0817022037,4.1889212769,5.2626125494,5.6436279335,5.9960736858,6.1070846108,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,7.9952975379,8.6175418257,8.7268117604,7.5684246034,5.1328637866,3.3276884856,2.6230355142,2.067106167,0.9671249906,-0.1573398425,0.1516392016,0.8962824487,1.0787394951,1.5242312273,2.9698709058,4.0665474164,4.5720493403,4.5956333269,4.8332594738,0.0,0.0,0.0
10,0.0,0.0,3.0986969377,2.391157413,1.4378304344,2.6088065573,4.7634619487,4.7937774019,2.6265054171,1.3162790605,1.1849624704,0.7863169935,-0.3889511791,-0.11019092,0.9244421206,0.6392082239,0.2383555036,1.0479603364,2.1789502974,2.5159602357,2.7476703069,3.2279112654,0.0,0.0,0.0
