,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1589786589,5.6903466189,11.4127955761,14.1300942689,13.5485298517,13.0229174674,12.4666846698,11.1235206557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.9346896591,2.142115189,0.3155599933,2.3531559075,5.5239362126,7.0671027469,6.7748694112,7.6368449767,7.7517533526,7.5366272251,6.1398651081,5.5344358995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,11.7329131383,10.1435249131,5.7453656548,1.8613290303,0.1364353441,1.0346266338,2.4881117892,3.0312316029,3.1925778592,2.8495173307,3.014445208,3.4157404413,2.9186859132,2.2712893586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,6.5233956585,8.5360933137,10.5833680136,9.3747693208,5.3498033702,0.7328404972,-0.9274953452,0.7665848648,2.8565537575,3.5269273977,1.9366870958,0.8318362193,0.133538855,-0.6833103663,-1.3369903829,-1.4514056896,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,3.9744228841,5.5088717857,8.1106425201,9.1429670068,6.8173760233,2.3061336208,-0.6050108697,-0.4315954385,1.4005197694,2.450195582,0.9065994615,-1.5503939386,-3.4390560025,-4.5276338589,-4.8281273872,-4.0847958083,-2.0242336027,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,6.63663551,6.3831055409,6.5867331616,7.0293130529,7.2289580753,6.155887291,3.0134469919,-0.2566512247,-2.2165209335,-0.9728685826,0.8969738175,0.1260926003,-3.6609193336,-6.8467681418,-7.5357685056,-6.9266628667,-5.4522778268,-2.9495300646,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,11.6357377414,10.8064104232,9.6243009907,7.7627204438,6.8876370273,6.2669881943,4.4947911618,1.6262586607,-1.3854918773,-1.3998240979,-0.2647416322,-0.8952411306,-5.3857077463,-9.2103444768,-9.771195156,-9.0041485483,-7.4111255606,-4.5035408003,-1.2505748705,-0.0,-0.0,-0.0
