,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2959558828,1.0044846455,1.804732203,2.9892313454,2.7638337981,1.1344624304,-0.2958401876,-0.3102292108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.0234604742,3.1222078546,1.8119857252,1.2631095625,1.7099259841,2.6466820025,2.5824226744,1.193838773,-0.090012155,-0.4530453079,-0.0553967638,-0.2881085234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,4.2102144391,4.8843236901,4.2789439998,2.8688738451,1.967644475,1.672804183,2.0798192305,2.3392166628,1.7316657167,0.7077770011,-0.6582404539,-1.3581632218,-1.9936258709,-2.3521983025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,3.2365340888,4.3764524372,5.4877872645,5.5275951303,3.9250619154,2.1165503203,1.019579493,1.348640615,1.9476395429,1.4647597733,0.0065981433,-2.2499839678,-3.8841441155,-4.3315940088,-3.6980477774,-2.8843896734,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,4.8717545013,5.5899519299,6.2305922587,6.6340279498,5.007041461,2.4838283071,0.9372476534,1.2881194641,1.5754618129,0.3386738959,-1.7122299428,-4.0945868404,-5.9313979814,-6.305151691,-5.0127722961,-3.6480059325,-3.4526798702,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,6.4544523238,6.5303795476,6.7118616274,6.5775130995,7.0894608541,5.8379328322,3.1361040728,1.3204831322,1.2527496741,0.6984434092,-1.4542389505,-3.7954716715,-5.3559357864,-6.3155221473,-6.4591269702,-5.5180230053,-4.3790307091,-4.1349946625,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,6.7296809615,6.6079940162,6.2753386672,5.901542082,6.6093726776,6.0423938093,4.0023632715,2.5369075248,1.7580819073,0.2759217615,-2.3044738526,-4.3904513153,-5.1647251763,-5.3193852571,-5.3609147891,-5.0701416387,-4.4152590676,-4.1714627619,-3.999329673,-0.0,-0.0,-0.0
