,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.0160912286,-4.8491213261,-3.4666721056,-1.4697964466,-0.6573837726,-0.4225779786,0.2508154841,2.3738779489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1347458772,-3.0423306422,-4.5512344522,-4.3611579315,-3.2448178327,-1.6116646574,-0.7670250189,-0.5727587687,-0.234965181,1.130305084,1.911861227,1.4541184761,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,2.7998326816,0.5787170406,-1.6891826559,-3.4499183203,-3.604986625,-3.2029271797,-2.0424720306,-0.7717229148,0.1710772022,0.3192595221,-0.1197714333,-0.3525207845,-0.9463466373,-2.4681301066,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,3.91663324,4.5454012592,3.3482645386,0.6145655954,-2.1245740933,-3.418274026,-3.8361406723,-2.4047107775,0.0186478595,2.2793460431,1.9229389795,-0.6589984006,-2.2885250413,-2.6340590683,-3.340376035,-5.1106463838,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,3.3427900512,5.6318981401,5.9957602713,2.7926507194,-1.4449717856,-4.0715052832,-4.5877297263,-2.4381351634,0.0764744725,2.2832945221,1.4733290022,-1.7693285956,-4.0283564431,-4.636912248,-4.9101734398,-5.7286393461,-6.1065066962,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,-0.0351516048,2.0919312809,4.4655041187,6.0346665422,3.5862980035,-0.4868068107,-3.2987836995,-4.2351767851,-3.3526016152,-2.7828962222,-1.9290431642,-2.9262087665,-5.49000049,-7.6194211849,-8.0326669304,-7.3219872221,-6.7116575155,-6.1071921017,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,-0.5352094572,-0.3181150912,1.1526030295,3.6189924477,3.4141042245,1.2955742298,-0.7867979851,-2.2953507135,-3.4935351685,-5.5188002008,-7.4291804085,-8.9302268148,-10.0959728714,-10.5545423359,-10.2807738836,-9.0397159585,-7.7948245939,-7.1733732024,-7.2604547207,-0.0,-0.0,-0.0
