,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,0.9989691185517577,0.9999817288200757,0.9891501689791538,0.9886444713719383,0.9999911219749521,0.9921652431460561,0.9987191023375288,0.9997550992086683,,,,,,,,,
4,,,,,,,0.999999149464772,0.9998869173970216,0.9990223591840156,0.9999055463874656,0.9914971326711479,0.994562646328927,0.9995989885638462,0.9979653967700484,0.9965039243430135,0.9925094822316011,0.9999702596570748,0.9999915583337754,,,,,,,
5,,,,,,0.996842966898872,0.9999851658408119,0.9985975019343265,0.9967028583386984,0.9999467003993749,0.9967039242055108,0.9982823091601174,0.9999234941315609,0.9979926372790956,0.9821818979796844,0.9999987176443227,0.9963901038698688,0.9965816596882977,0.9998390987629858,,,,,,
6,,,,,0.9965103348571575,0.9967900567244533,0.9996481712469477,0.9909341997549296,0.9952356024459703,0.9988259241287887,0.99919264494196,0.9999462174175212,0.9929401147251408,0.9811783572046036,0.9835273176550052,0.8353152586788184,0.9996607851527654,0.9991099232767274,0.9997174699401189,0.9919067895434012,,,,,
7,,,,,0.9999999639761131,0.99979847508712,0.9991210249386157,0.9968708153184024,0.9963094205702089,0.9992823194717227,0.9999111609296831,0.9994541839824266,0.9998091229511773,0.9999999629150902,0.9935353657481328,0.9999104008875999,0.9999987247868205,0.9999656590936803,0.999966621088438,0.9986314950148826,0.9966943134607388,,,,
8,,,,0.9881915705785221,0.996976587803032,0.9951756450909287,0.9855914524077529,0.9897009784578137,0.9995125378913248,0.9999390820003198,0.9993256296545087,0.9990530955669311,0.9198241987892672,0.9088246077027843,0.9891891028682523,0.9870038171713946,0.9996324892112309,0.999943463309721,0.9998013564089285,0.9998815348082389,0.9976282554871139,,,,
9,,,,0.9913045417656486,0.9956162511760542,0.9801169104481751,0.9716384762530351,0.9914256444748687,0.9999423570223089,0.9977053045982688,0.9888838887424045,0.9895431380526374,0.984496763300232,0.9957374897444337,0.99841964685174,0.9992225930116221,0.9999512492274145,0.9964582707670111,0.999955178905102,0.99726128192107,0.9928889668412197,0.9918712734348921,,,
10,,,0.9961331906236712,0.9968783382684534,0.9981646363483562,0.9796932475812941,0.9919715234734869,0.9998609024692882,0.9971758955380976,0.9995633744810366,0.999879791984209,0.7884372130121905,0.998144510824562,0.9674542461557843,0.9977321687836102,0.999872533385135,0.9948653704992133,0.9966387441332724,0.9999982279458947,0.9982676798185445,0.9987728229551326,0.9995440845679777,,,
