,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.7171927731,3.7782528975,0.9615102517,-0.7093852129,-0.7125865395,0.5082024818,1.95983976,3.0988919914,3.6473679317,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9722381211,5.4081352998,5.4994059438,3.6262369116,0.7351507967,-0.2811800971,-0.1415197523,0.1931647705,0.4992945509,1.1217938277,2.0589863769,3.4103719351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,0.2827074454,2.6164489791,4.3975946291,3.7578411002,2.3374667653,0.9258721119,0.6326101018,0.139784867,-0.6797655066,-1.4956249096,-1.6135712622,0.1807028085,2.4131930475,4.7133135187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,-1.3061330971,-0.4161639649,0.9012380509,1.0198629398,-0.1223114908,-0.0425776673,1.3557069339,2.2966498135,1.3086718148,-0.6733305458,-2.2223524658,-0.9503065145,1.8735935608,4.2632787108,4.6914578409,3.7588299561,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,-1.2086232254,-2.8083718674,-3.5111848119,-4.2074981803,-3.6811324539,-1.2106958976,1.9867002564,2.8952471601,1.3972174436,-0.7235283432,-1.7323292314,0.4309834801,3.8981112898,5.1004673579,3.220460576,1.3690202556,1.9444907539,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,1.1270969637,-1.2714855493,-4.7837031495,-7.3632764092,-7.5882125911,-5.212180597,-1.7909996367,0.9362363784,1.3347616074,-0.0389382766,-2.0581933296,-2.2580743187,1.3275944403,5.2295446045,5.5277835414,1.4090889983,-1.0561494974,0.0370273267,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,1.6559607213,-0.0802877858,-3.6633562973,-6.6955990997,-6.2847411015,-3.7926524509,-1.7449006847,-1.2782275838,-1.3450786202,-1.8769881295,-3.2846106016,-3.478921841,-1.2100625014,2.5594996361,3.2006683611,0.169563479,-2.4209473384,-1.6895218864,0.8291892558,-0.0,-0.0,-0.0
