,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3134248055,2.865975818,3.0846228764,3.830818967,5.1252325366,5.8953692057,5.1586096688,3.9075122144,2.9453931747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,7.0227639585,4.7174990211,4.0141815336,3.7702686788,4.1329345209,5.3135964495,7.2039525518,7.9541164455,6.8370353843,5.2231525193,4.3911590644,3.6019463838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,10.3549546822,7.1522959278,4.5550935567,4.1929168586,5.1631744087,5.9439285217,6.4005830782,7.0464409428,7.0176370049,6.8146259471,6.4270850199,6.1874050722,4.5085204068,2.6598659425,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,11.9251346459,10.8290511469,7.3963208027,3.7800295167,3.3967208928,5.3333180102,6.4620986709,5.9025789465,4.4454329106,3.9589523469,4.8773826765,6.6297252944,7.4855062439,5.7916579998,3.849158545,2.9260037487,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,11.0304395751,10.266390635,7.1360943921,3.3241092801,2.1327074707,3.7552924185,5.0661668909,4.498789159,2.5390075226,1.9582506459,3.5843975885,6.6132912644,8.4789896789,7.3768118082,5.3097871652,4.4633549046,5.1835596352,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,8.3550623334,8.740650308,8.8768666412,7.2192313567,3.7750160929,0.956745778,1.1290811672,2.6493765216,3.0920835299,2.0665886406,2.0468737226,4.0771908271,7.3188651549,9.1971412126,8.1631608829,5.8885236055,4.5809599132,4.5617558789,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,5.4991462747,5.2641584859,6.5026728623,6.8508111281,4.3855169999,0.4103538326,-1.05154392,0.1951895096,1.2828954366,1.6430921583,2.4719010443,4.8348262442,7.4967058295,8.6157531288,7.5454692574,5.6683224581,4.1173465287,3.6670366528,3.6145394258,0.0,0.0,0.0
10,0.0,0.0,4.043961042,3.0682223618,3.1107162924,5.0833316176,6.3236962867,4.4822992699,0.3765622113,-1.8702332624,-1.5796679982,-0.5562215126,0.7655091255,2.4695477183,4.8642313461,6.7394650489,7.1036750159,6.3326282974,5.5713813673,4.526379899,3.8991976725,3.2701618318,0.0,0.0,0.0
