,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.2902245054,6.0355276771,5.8354828852,3.2958808413,0.0941840323,-0.7890572566,-0.3249306484,-0.5711843742,-1.2276692692,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9237495394,2.1411897407,2.76214293,3.8372506065,3.7127211911,0.7791820586,-2.6753355739,-3.1751927159,-1.7656227261,-1.0045001955,-1.5312256843,-2.2982069218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4421105999,0.722431166,1.4302059781,2.2711311417,3.1337528604,2.6883172137,-0.392940571,-3.9346361541,-4.3401911672,-2.6247620113,-1.3524325377,-1.6808108963,-2.3825690109,-2.3957437417,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,1.2446707969,-0.3579408471,0.2598934077,1.7416155696,3.1665224878,3.420653017,2.6291099578,0.0663056465,-2.4615281725,-3.0215072997,-2.0252928108,-1.0079377152,-1.3526020774,-1.7240133308,-1.4788407792,-0.7964085321,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,2.4823699333,1.0024475269,1.5816348402,3.6600799384,4.6205446449,3.8936945007,2.3500125536,0.5122396181,-0.6592796584,-1.2525671509,-1.4856342947,-1.3988171256,-1.5359030481,-1.0960862165,-0.8126429793,-1.0223471572,-2.4589687719,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,4.5327792309,2.8348140249,1.7638341801,2.766279518,4.8662839392,5.4359959749,3.9178778397,1.8256779824,0.2645118931,-0.3595010881,-0.6733455674,-1.0257138718,-1.2667124702,-1.2185501308,-0.6957014855,-0.8345738404,-2.0058419399,-3.8903191053,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,3.2453036554,2.9022555064,2.0899108445,2.3745434263,4.0900112305,4.9793864076,3.7555028712,1.5148783112,-0.3200045608,-1.0416306019,-0.8800716283,-0.6013048869,-0.560382671,-0.5960830862,-0.6652121899,-1.5745514616,-3.4619723981,-5.4266647986,-6.5566471834,-0.0,-0.0,-0.0
