,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.7430807277,1.9960691753,0.4304211532,1.1758108733,3.6513324135,5.0410837687,3.9733268392,1.8157501712,-0.2609193834,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6175062339,0.7846180485,2.1680165707,1.8369376542,0.6725424805,0.2999825502,1.4032530878,2.0334411343,1.2703325886,-0.2768622125,-1.6625931514,-2.6754965083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5672241196,-0.9787717504,0.0663550327,1.471929054,1.6614931813,0.843271847,-0.2950591613,-0.5539713371,-0.8543554118,-1.5584457921,-2.5083765413,-3.085633472,-3.7372279085,-4.631420248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,1.9378350744,0.6476658102,0.1736945566,0.518416948,0.9679129804,1.0424400295,0.5835373734,-0.3158520077,-0.8387564743,-1.7676732056,-3.1318225533,-4.2007304808,-4.3919006308,-4.6880567805,-5.6991186009,-6.3654347616,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,3.9796718217,2.6944623114,2.5729858188,2.5052567387,1.5997244113,0.6491494715,0.1375046106,-0.0583676908,-0.0543933487,-1.0823208896,-3.1989527339,-4.7615533814,-5.0591117438,-5.21731057,-5.8989393529,-5.8931710772,-4.7913984109,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,8.6136190117,5.6470700579,3.689353998,3.6286587782,3.5453799016,2.0939968575,0.8786974206,0.6812727948,0.5587701566,0.4464857966,-0.5275293683,-2.5928103413,-4.1635398371,-4.491173308,-4.438564061,-4.8735284031,-4.8565789602,-4.3511208177,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,10.5438270633,7.16350276,4.5647620008,4.00939064,4.1144436705,3.0043646148,1.9444124003,1.5526871785,0.8100664436,0.215024751,-0.3838689128,-1.296291339,-2.0817302134,-2.4934045083,-2.8165073584,-3.5415666921,-4.1950319534,-4.5288295442,-4.9238401831,-0.0,-0.0,-0.0
