,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8846174169,3.6455792348,4.807124088,4.3364057362,3.5709911182,5.158807138,7.43099628,7.7180144954,7.3338891218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,8.8076799423,4.8489045327,1.8830939749,2.1439692561,3.5040991688,3.4882167845,3.0856376992,4.7722716734,6.6376675434,5.6754808689,4.6867868178,4.244530607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,11.8371611948,10.5107331515,6.5180893521,2.9635582309,1.6290306276,1.2673780986,0.4693957004,0.1102295684,2.381167402,4.6175620743,3.9904508039,3.317747389,3.2231982726,4.3105789339,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,9.5377394144,10.6049217507,10.3386861157,7.693548842,4.6104187605,1.4206812577,-1.1475422764,-2.3202424053,-1.6805811194,1.276290785,3.6533379038,4.1583373984,4.3032366412,4.7649671233,4.8588377788,2.6691699442,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,8.613480119,9.0440790021,9.2111645478,6.8534138572,4.8435287799,1.2965383265,-1.8433661233,-2.5840136001,-1.2493507273,1.6049032987,3.1663763485,4.6365770938,5.927818776,6.8239981874,5.6256908425,2.1390984992,-0.9062634015,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,3.4714409575,5.8304223585,6.2548634624,6.5539568915,4.750291596,3.3395191272,0.9280514446,-0.9675007558,-0.9901809583,0.0763907358,1.7294413193,2.1611247735,3.3055731387,5.1755098953,6.1381712206,4.6864981624,1.1226419037,-0.9096140378,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.4647474361,2.3629664148,2.8606529048,3.8965179485,3.4454502014,3.0492716557,1.3078108308,-0.1267882717,-0.5383444701,-0.6369044161,-0.2095023116,-0.5074343446,0.2151406962,1.5351149828,2.115257712,1.3367841574,-0.3460664995,-0.6925237103,-0.5279752592,0.0,0.0,0.0
10,0.0,0.0,-2.9986364972,-1.2800223195,0.0568499385,0.2938548895,0.9871191283,1.6555863148,2.3745349719,1.1420262721,-0.8510917345,-2.0477904146,-2.1727537188,-1.9075997865,-2.6103890287,-2.9454922112,-2.3063440735,-1.7455835237,-1.4855805493,-1.5724064747,-0.7112660772,-0.161712133,0.0,0.0,0.0
