,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3402389539,2.1173806573,1.7380004332,1.3095563501,0.7930826549,0.3441093574,1.6548895865,3.7791427168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.2519310941,5.9873198202,5.0509065045,3.1117425889,1.792500584,1.0225983719,0.0164083981,-1.0684676224,-0.4196401707,1.2420655013,1.2278543589,-0.6766101505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,3.96418347,5.0386350293,6.1412673209,5.679627119,3.9567258359,1.8859781128,0.3494009819,-1.5660101622,-2.8401752845,-2.2058517068,-1.0206895781,-1.1613848246,-2.9330039426,-4.4516299422,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,5.5595464984,4.7038425438,4.7421539914,5.1742773733,5.0797952877,3.8525016328,1.8159236362,-0.4445319003,-3.0260119535,-4.1287949134,-3.3959974428,-2.4282819316,-2.5208921356,-3.3762888655,-3.745162307,-3.283558942,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,5.883370685,5.1916649321,4.3618877222,3.5113070979,3.2043248634,2.6137321164,0.8571101681,-1.922105774,-4.5326859312,-4.9846489326,-3.7398973665,-3.084854163,-3.028678694,-3.0924784684,-2.6086175424,-1.9655514218,-1.3692752445,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,4.8599981371,4.467851104,3.9332212598,3.541536498,2.6642519336,2.0165624965,1.3963585732,-0.1929693771,-3.0554427203,-5.4799947781,-5.7690486779,-4.4107329761,-3.9844430892,-3.7218056819,-2.8871095555,-2.008740571,-1.6162573269,-1.9870157844,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,4.4147641868,3.0661462173,2.5016000855,3.0963218719,2.4392066001,1.5497906611,0.9792005062,-0.2108249441,-2.2368349019,-4.0673569195,-4.4814402485,-3.7556167029,-3.7023827405,-3.3592298181,-2.4545220908,-2.3669512776,-3.0869925072,-3.9440428156,-3.4702177956,-0.0,-0.0,-0.0
