,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1011692284,-2.9744915048,-2.9171713785,-2.4630698819,-1.4038134898,0.2430029753,1.3424099171,0.7921037631,-0.7525519429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4627565382,-2.8534350117,-2.6821065948,-3.0282275946,-3.5860489024,-3.6369745279,-2.8406692596,-1.1805801782,-0.0428718283,-0.7909741273,-2.352949833,-3.6231039746,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4646500085,-2.5149205028,-1.815017512,-1.6413165959,-2.2450176467,-3.7347399169,-5.0492627391,-4.3668283784,-1.8522745826,-0.407150317,-2.2865325345,-4.8799482669,-5.9727795624,-5.4162786413,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,-1.6693874217,-1.5945526195,-0.6325349563,-0.3773480875,-0.4485277085,-1.1076742488,-2.9241410764,-5.4707578073,-5.0696114308,-1.9838165714,-0.3637223704,-3.2370793938,-7.005965184,-8.0608524937,-7.0118892611,-5.7495529689,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,-0.024437205,0.1911893988,0.1244564778,-1.0883650636,-1.9169268866,-1.9974724448,-2.8250036686,-5.7232074324,-6.6927113385,-3.8522697423,-1.2142129032,-3.1263903376,-7.0997026837,-8.6847749681,-7.6813226579,-6.2859730197,-5.3828036803,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,0.8433040792,0.8986035426,0.9769868277,-0.7856792947,-4.0253159,-5.9150792927,-5.5729574979,-4.9570391703,-7.4625792804,-9.2726819522,-7.0916167109,-3.1540154989,-2.6934037072,-5.3145517899,-6.9757167616,-6.6796052992,-5.5981538479,-4.9538645654,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,4.5887055987,2.9729561361,0.8881899087,-3.0284166095,-7.8900693817,-10.78173945,-10.1586968309,-8.4862320293,-9.1383913969,-9.9470303402,-7.4256869542,-2.9873270052,-1.5765954494,-3.1309831581,-4.8070102564,-5.0281908995,-4.102836163,-3.6656217586,-3.3948219875,-0.0,-0.0,-0.0
