,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.323395252227783,4.6823296546936035,4.559048175811768,4.646458625793457,4.843960762023926,4.032461166381836,2.987224578857422,2.9107825756073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.9611570835113525,1.400036096572876,4.081011772155762,4.827227592468262,4.738314628601074,3.948543071746826,3.1543500423431396,1.5327279567718506,3.318347692489624,8.044245719909668,9.003645896911621,10.31208324432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,5.126218795776367,1.9619768857955933,2.02545166015625,4.147707462310791,4.750422477722168,2.6063380241394043,1.1334760189056396,0.1063753291964531,-0.34562766551971436,3.142554759979248,9.010943412780762,10.785276412963867,9.474650382995605,5.380206108093262,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,8.067863464355469,4.729860305786133,0.9885863661766052,1.8153412342071533,3.1721231937408447,2.5292272567749023,-0.14924344420433044,-1.9804579019546509,-2.8668980598449707,-1.5508537292480469,1.8443351984024048,-0.24964551627635956,4.859201908111572,3.0247912406921387,2.1505017280578613,-1.4203307628631592,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,7.484710693359375,3.777923822402954,0.3697415292263031,0.5791113972663879,0.2217949628829956,-0.3860477805137634,-2.7429468631744385,-3.4006502628326416,-1.9337815046310425,0.33116838335990906,-0.49892908334732056,-4.0626301765441895,-3.667372703552246,-3.110555648803711,-0.5984336733818054,-2.708177328109741,-5.615121364593506,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,8.013907432556152,7.68186092376709,3.819887161254883,0.17684225738048553,0.1530831754207611,-0.40568286180496216,-3.00713849067688,-4.1682047843933105,-3.1206367015838623,-0.3512834310531616,0.8320273160934448,-0.9052203297615051,-3.888976573944092,-4.579502582550049,-2.3764758110046387,-1.855800986289978,-3.0719656944274902,-6.604940891265869,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,7.158536911010742,7.286952972412109,4.617005825042725,2.2043826580047607,0.4445577561855316,-1.969919204711914,-4.46544885635376,-4.403846740722656,-3.4835045337677,-2.0020484924316406,-1.8785345554351807,-2.0530343055725098,1.2390875816345215,-1.032173752784729,-1.1806834936141968,-0.43868327140808105,-2.040980815887451,-5.13584566116333,-7.3227033615112305,0.0,0.0,0.0
