,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3374276639,-3.5886585761,-2.3153287729,-0.8274018422,-0.6482670497,-1.5332094349,-2.7653271969,-3.6374265332,-4.6031579918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.641377711,5.0201873565,1.0925154654,-1.7942912435,-1.6300783619,-0.4466232173,-0.1433727343,-1.5354434943,-3.7712798783,-4.815066337,-4.9207063403,-5.4123365032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,7.6220051937,8.2303203518,6.4754559249,3.483201247,0.8161321309,-0.566486969,-0.4242157051,0.4674010422,-0.1956790687,-3.0375892669,-4.9030258989,-5.5027140064,-6.0540372478,-7.8741045676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,4.9442734181,7.3770394715,7.4128279024,5.219562444,2.9124414769,1.0882254915,-0.94594566,-1.8778169568,0.04011276,0.9645227144,-1.9997075611,-5.8046523211,-7.3444328921,-7.4848063453,-7.7818580512,-8.0038038121,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,4.3237453614,5.6231744685,4.6010205534,1.6491685646,-0.0942377117,-1.1764899381,-3.7495661126,-6.1640590149,-4.2207437162,-1.5974677062,-3.2806319286,-8.0400379075,-10.7627654945,-9.8062577213,-8.0202112714,-6.6300652797,-5.0294451613,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,1.2565520137,2.8367141379,3.4473569571,1.9557578233,-1.1566396751,-3.3510064623,-4.8834698017,-7.8578559291,-10.6864843962,-9.9673267961,-7.8609133809,-8.8606427619,-12.420106085,-13.6553564821,-11.4305533144,-8.5688448247,-6.3840053243,-4.7623746602,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,-0.4558646795,0.1578766177,0.0080496054,-1.1463333812,-3.5732327262,-6.7699242259,-9.3534571363,-11.9237070702,-13.8312260875,-13.8694578228,-12.9402569653,-12.8296476215,-13.6516027549,-13.3229004139,-11.2435553813,-8.9066235041,-6.5031408705,-4.6483585191,-3.9254634966,-0.0,-0.0,-0.0
