,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.5651631999,-5.1053286036,-3.8663691666,-2.4471868936,-0.9305894074,0.7804252995,1.689661383,2.1818993526,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.3387931816,-5.6936480388,-6.6163227493,-5.9748514796,-4.1897048131,-2.2608721015,-0.3149566591,1.1876077732,2.1722685001,3.2611208205,4.8432805847,6.307933169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6229497631,-4.3957222946,-6.132163204,-6.6933985556,-5.381272237,-3.1361683862,-1.3134577263,0.1804279669,1.3713874709,2.1798606487,2.9976654558,4.0840702447,5.0577717309,4.4181127095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,-1.0666138573,-2.5378565245,-4.6677557955,-5.8895242371,-4.9994213828,-2.611941306,-0.3436681465,0.8510960371,1.867978671,2.2948526623,1.8066308063,1.0689571438,1.2716573536,2.7162962495,3.0955190115,2.1851154742,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,-0.9673712233,-1.946426496,-3.3912436879,-3.8748814797,-2.5123422309,-0.1058300938,2.0996223152,3.1729015896,3.9474351197,3.8155024196,1.876292458,-0.9352229143,-2.4268540539,-0.604246469,0.9181531481,0.8325304565,-1.3432099091,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,-3.1362737635,-2.8941091455,-2.5329569323,-2.3771414753,-2.2551414174,-1.4413818613,-0.020013436,1.6382740901,2.9196041149,3.7352468754,3.335984911,0.763499408,-2.3314354992,-4.002513336,-2.4842792555,-0.8340520868,-0.850709553,-2.8427345341,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,-6.2447055723,-5.4915657508,-3.7625604339,-2.3096892749,-2.3570894404,-2.4348521619,-1.7748876264,-0.120164362,1.2516181512,1.7000599198,1.3809485751,-0.506352189,-2.5077731128,-3.9534706129,-3.5791972633,-2.3432812379,-2.1438854675,-3.6584781428,-5.2870975271,-0.0,-0.0,-0.0
