,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2373889158,-0.9853497556,-2.4527829122,-3.4800755566,-3.4832483497,-2.2840981373,-1.0147131897,-0.7879864993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8164059064,1.6997185758,0.5561324023,-1.1775806235,-2.1757769004,-2.0509038765,-1.7113775642,-1.2196300973,-0.9688556394,-1.3481381857,-2.717159498,-4.368771065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,1.8200982687,2.0742919035,1.1207503205,-0.5475814409,-2.1172029652,-2.2090746222,-0.7674887999,0.0578115867,0.1299080554,-0.4686721372,-1.380521329,-3.2009582242,-4.5728002669,-5.2300693775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,-0.3840435477,-0.5232937814,-0.6139085724,-1.8859846045,-3.2301507598,-4.0158343572,-2.9104658787,-0.9035140047,0.7462192645,1.3223661856,0.5589419608,-1.0079935742,-3.857075129,-6.7454018076,-8.6187743478,-8.9773911647,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,-0.9683574372,-2.410424251,-3.7203844468,-5.2866862838,-6.1374344852,-5.814347034,-4.4122037294,-3.1869931635,-1.4702694368,-0.0795169594,-0.052828088,-1.5934419305,-5.4145098725,-10.2354767353,-13.7224911918,-14.0038552651,-12.9478272233,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,2.1618972889,-0.6568383922,-3.5398489513,-6.0811708496,-7.8328715415,-7.9941000409,-7.3446436467,-7.0228352165,-7.3932029627,-6.4794282572,-4.9131131348,-3.8746580435,-4.4386178064,-7.5787262172,-12.8816575162,-17.2340377287,-17.6050371349,-15.6779813446,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,4.1756050868,-0.3385193022,-4.5111007923,-7.0778385515,-7.8537054518,-7.6875172739,-7.5813241152,-8.3989162051,-10.0496159111,-10.6297932125,-9.9602456821,-8.1515603201,-7.2355989598,-8.7607215161,-12.5877520327,-15.9583598834,-16.4566164375,-15.5697778645,-15.0636853445,-0.0,-0.0,-0.0
