,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.897340297698975,2.074267864227295,-0.055544160306453705,0.9393123388290405,2.977607011795044,5.00038480758667,4.239811897277832,4.107053756713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,4.931148052215576,6.935579299926758,6.347372055053711,2.725151300430298,1.2540620565414429,1.4509066343307495,2.208674907684326,3.094766855239868,2.830536365509033,4.514779090881348,6.469473838806152,7.62326192855835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.4934350252151489,4.6980743408203125,6.374223232269287,6.336010932922363,3.920168161392212,2.4921417236328125,1.9585237503051758,2.4294042587280273,3.672311305999756,3.7702624797821045,3.8921217918395996,6.528323650360107,6.91168212890625,7.442067623138428,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.7939385175704956,2.6263692378997803,5.844703674316406,6.1592512130737305,5.9575676918029785,4.783382415771484,3.8558337688446045,3.9418511390686035,4.5048041343688965,5.141965866088867,4.498932838439941,5.605616092681885,7.279293537139893,5.956445693969727,6.337693214416504,6.28508186340332,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,4.135190010070801,6.115823745727539,7.68116569519043,7.794734954833984,8.422792434692383,7.013136386871338,5.877099990844727,6.309106349945068,5.4344048500061035,6.139366149902344,5.578180313110352,6.2012457847595215,7.725722789764404,5.5399274826049805,4.977463722229004,5.038423538208008,4.747511386871338,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,4.606284141540527,5.98204231262207,8.066207885742188,8.680198669433594,7.450839042663574,7.546880722045898,7.625287055969238,6.619536399841309,6.806640148162842,5.991456985473633,6.687668323516846,6.917466163635254,5.679468631744385,6.369678497314453,4.767818450927734,4.259295463562012,3.746338367462158,4.079773902893066,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,4.714044570922852,5.88173246383667,6.894565105438232,7.426966667175293,7.284111976623535,6.26773738861084,6.316767692565918,5.510685920715332,5.67896032333374,5.5362162590026855,6.607959747314453,6.909463405609131,5.269794464111328,4.324944496154785,2.5891528129577637,1.6964346170425415,2.3510239124298096,2.9354612827301025,3.28605318069458,0.0,0.0,0.0
