,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.6142732558,5.8714059816,3.5231495153,0.96529138,-1.1921038971,-2.709859779,-5.459913304,-7.9216227919,-8.4713819803,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0172149905,3.6381194871,5.4555623381,5.8672180637,3.9009347375,0.8573656854,-1.5973131126,-3.5315202182,-6.3362721182,-8.484634159,-8.360285908,-6.4129209803,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,3.8704791838,4.1373419497,5.2611245855,6.1750200673,5.4845510637,3.2719876674,0.4506856034,-1.3906579322,-2.8225494944,-5.1406146051,-7.0747188999,-6.9212224987,-5.5814915507,-5.6080454263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,7.3203507033,5.9612750166,5.6817998845,6.8204165665,7.5920363685,5.9184549901,2.9631415527,0.4835517764,-0.6859213233,-1.3252648166,-2.9873270052,-3.8566844177,-3.7530592649,-3.7968201388,-5.3305461943,-7.2936229099,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,8.7726511943,7.6367996856,6.6835112045,7.2530426796,7.9195901269,5.8349140288,2.4659275999,0.4237519241,-0.2844737986,-0.8620743001,-2.0405482152,-2.0519753131,-1.5240357207,-2.1630422481,-4.469476451,-6.5599697392,-6.9887932108,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,8.1192997647,9.4536573754,8.4555319036,6.6794356085,6.0648032465,6.5840857453,4.9640517437,1.687939415,-0.0680469717,-0.5864360044,-0.8501384321,-1.6971055807,-1.6107133932,-1.2161625345,-1.9924374322,-3.5272260171,-4.9607986343,-5.4204333458,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,8.3331311704,9.2438375543,8.3786451122,6.6933423946,5.5733113724,5.2144330748,3.4723389292,1.025842725,0.0635873779,-0.0158587327,-0.4756524785,-1.4111716344,-2.3169186418,-2.7565358906,-3.7064344832,-4.2839124345,-4.2431513417,-4.495345223,-5.0216532788,-0.0,-0.0,-0.0
