,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47108028,5.6003664696,5.4581855992,4.0974939257,1.9663840234,1.8308687965,4.0950300893,7.5180880642,8.9810712183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,7.7990445176,8.4703656478,7.392426975,5.5801418756,4.5870772324,4.4879226141,4.3530136842,4.6415391877,5.6697113855,7.2756731374,7.5600910392,6.2018215343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,6.286883069,8.4330216183,10.6010919344,9.1673306043,6.0362940027,4.1811055411,4.4937219897,5.0768622355,5.488798162,6.0768470583,7.1771716168,6.9216476312,4.8511965648,2.7784622226,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,10.1445756668,9.0915199296,10.4259421557,12.077032573,9.9957442499,5.8163760758,3.2774392073,3.4349764813,3.8101302901,4.6621236951,5.7558864776,7.4471501091,7.0634637572,4.443897542,2.1710910822,1.4038498737,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,12.2963852669,11.1521458447,11.7258875814,11.909484454,9.5343661326,4.8996803956,2.0991284912,2.0835531805,2.3796386761,3.3345355955,4.8969858765,7.4782487965,7.8307507098,5.3257060844,2.9646101924,2.7014365384,3.5726321661,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,12.1159213313,11.7653053398,10.8120144432,10.4409957127,10.0565170684,8.1942366229,3.9514995438,1.0775821563,1.2416962278,1.954862569,2.6059788824,3.7764029066,6.5896293771,7.8538020729,6.1056679049,3.7584573613,3.3285496205,3.8007538226,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,8.4579492411,8.3394797762,7.5987913865,6.8195059132,6.9784994474,6.4650015291,3.7852319555,1.4475998777,1.3419867472,1.7300424833,1.8420499637,2.3379026167,4.4441230917,6.0078185763,5.2292589686,3.1808396114,2.4431035982,2.7563661999,3.3541424187,0.0,0.0,0.0
10,0.0,0.0,3.6608405271,5.3211045077,5.4667214636,4.551123338,4.0121047853,4.7785822347,5.1039608121,3.5175702545,1.7749241612,1.4589410735,1.3749452385,1.1428314726,1.1820874663,2.4989226261,3.7801970939,3.5693633557,2.1262531857,1.3212046196,1.7604545575,2.5830165918,0.0,0.0,0.0
