,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.8475400625,4.6024306166,1.2629533836,-3.0867026441,-6.7567710838,-8.4737105472,-8.7176508787,-8.3712379022,-7.9088821009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0365024406,1.9579607828,4.1690031527,3.4102372695,-0.346996175,-4.5739195612,-7.0127739475,-8.2836605973,-8.9880472569,-10.0060766616,-10.0820443455,-8.5991161946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,1.6877590054,2.3069245546,4.5658354001,5.3960486124,3.3109688196,-1.4599373269,-5.4410806568,-6.1817708582,-6.1548866594,-7.7798803394,-11.0724165832,-12.1459897969,-9.5373462876,-6.5266421253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,4.3485914602,5.1013043376,6.1705133,7.47390085,6.5945334984,3.0385811422,-2.3804072662,-5.4996046208,-4.1551018015,-3.0470859068,-7.1833897842,-13.5753663438,-15.9753543154,-12.3871015476,-8.3210722615,-6.5972111088,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,5.1968927339,6.7011004598,7.5637759239,7.6188499131,5.5981816265,1.1113244103,-4.3720652384,-6.8275773928,-4.5527658956,-3.1274746068,-8.9020672185,-16.6001699305,-19.3666571837,-15.3258484029,-10.8551025931,-9.2450072726,-8.6926356931,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,5.1661763035,5.8139219015,5.7846499555,4.8581572044,3.8816256278,1.8055851856,-2.2350549613,-7.3319627399,-9.9516421829,-8.4928602322,-7.1851887471,-11.6622698773,-17.8724310146,-20.2480801478,-17.240816902,-13.2418293278,-11.6323330578,-10.6288596117,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,6.3634739585,5.8054965474,3.7606473374,1.2134034756,-0.1135018039,-1.2936632469,-4.2234343101,-9.0883894081,-12.9905989394,-13.81603243,-12.6339924439,-12.9818800989,-14.8746789018,-16.375710815,-15.8095671148,-13.9029551274,-12.6917355891,-11.7796583944,-11.3446052816,-0.0,-0.0,-0.0
