,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.8933890784,-3.9936054806,-2.7099509651,-2.4107328344,-1.7483704366,-0.7035696835,0.0723229903,-0.0694887717,-0.4992580538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.9018471223,-6.2513935595,-5.8836961771,-4.8165992901,-3.7653968651,-3.3418295777,-2.5521564375,-1.6993192592,-1.6639580744,-2.4424209102,-3.2921168481,-3.2699359801,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4457801233,-2.6964246242,-4.5086209531,-5.061479865,-5.1503497782,-5.3893944426,-5.2991697214,-3.8845263724,-2.3023032007,-2.83482882,-4.5676132271,-6.0213926238,-5.2376813033,-3.0694171412,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,-0.0,4.3937174082,1.2062569914,-1.113394214,-3.204357171,-4.6393298874,-5.8263920537,-7.068651099,-7.2741489405,-4.3637365053,-1.1332702174,-1.2168023469,-4.2517913757,-7.1916345778,-6.9462558007,-5.1117551101,-3.3537242308,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,-0.0,-0.0,6.3153065616,1.9002265448,-0.9450889787,-3.40315374,-5.4639345507,-7.0477676703,-8.360199553,-8.3820510036,-5.2780592333,-1.5227067285,-1.1459125513,-4.7508432417,-8.59686734,-9.217277036,-8.5828313232,-6.889763294,-5.7443469068,-0.0,-0.0,-0.0,-0.0
8,-0.0,-0.0,-0.0,11.5273591357,7.3371627632,2.0677115582,-1.8847457417,-5.2053978004,-7.8516655403,-9.1480963759,-9.4035732587,-8.8971655126,-6.545604607,-4.1352793926,-3.5844147992,-6.6365829723,-9.6881548125,-10.7480380335,-11.2215426943,-10.0584857219,-8.2276077163,-0.0,-0.0,-0.0,-0.0
9,-0.0,-0.0,-0.0,11.1150518221,7.3119126677,2.2256504134,-2.5103368915,-6.4988659936,-9.2511354617,-9.8730270828,-9.0995068658,-8.1676531571,-7.7089260795,-7.5446425437,-7.6741473384,-9.2276782903,-10.6884916982,-11.3317317367,-12.0710758862,-11.6091379709,-10.5589011523,-8.5862033973,-0.0,-0.0,-0.0
